batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,24.4172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,24.0953
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,23.7967
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,23.5015
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,23.1954
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,22.8876
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,22.549
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,22.1967
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,21.8198
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,21.4113
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,20.9666
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,20.4728
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,20.004
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,19.5195
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,19.0123
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,18.5237
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,18.0298
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,17.4467
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,16.8303
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,16.1808
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,15.5367
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,14.9528
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,14.4895
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,13.9971
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,13.7715
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,13.4345
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,13.2302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,13.0002
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,12.8467
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,12.6775
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,12.457
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,12.2365
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,12.0606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,11.9831
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,11.7643
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,11.6045
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,11.4327
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,11.2566
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,11.0931
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,10.9002
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,10.7476
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,10.6135
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,10.557
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,10.4239
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,10.3508
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,10.2396
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,10.1872
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,10.0681
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,9.90882
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,9.79407
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,9.74676
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,9.60773
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,9.51591
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,9.32516
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,9.29118
