batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,268.951
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,267.244
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,265.546
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,263.859
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,262.185
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,260.52
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,258.867
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,257.226
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,255.598
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,253.981
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,252.379
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,250.788
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,249.207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,247.635
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,246.074
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,244.524
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,242.984
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,241.452
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,239.929
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,238.414
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,236.909
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,235.412
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,233.924
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,232.446
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,230.977
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,229.516
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,228.064
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,226.619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,225.182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,223.754
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,222.333
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,220.919
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,219.512
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,218.114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,216.723
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,215.339
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,213.962
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,212.591
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,211.229
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,209.874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,208.526
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,207.185
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,205.85
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,204.524
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,203.205
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,201.895
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,200.593
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,199.298
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,198.011
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,196.731
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,195.459
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,194.194
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,192.936
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,191.686
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,190.443
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,189.207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,187.979
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,186.758
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,185.544
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,184.337
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,183.139
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,181.948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,180.765
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,179.589
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,178.419
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,177.258
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,176.104
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,174.957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,173.818
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,172.686
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,171.562
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,170.445
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,169.335
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,168.231
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,167.135
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,166.044
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,164.961
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,163.884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,162.813
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,161.749
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,160.693
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,159.643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,158.599
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,157.563
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,156.533
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,155.508
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,154.491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,153.479
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,152.474
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,151.475
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,150.482
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,149.494
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,148.512
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,147.536
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,146.565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,145.601
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,144.643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,143.69
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,142.743
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,141.802
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,140.867
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,156.515
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,139.937
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,139.014
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,138.096
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,137.184
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,136.277
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,135.375
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,134.479
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,133.588
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,132.702
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,131.822
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,130.946
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,130.076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,129.211
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,128.351
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,127.497
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,126.647
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,125.802
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,124.962
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,124.126
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,123.295
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,122.469
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,121.647
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,120.829
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,120.015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,119.206
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,118.401
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,117.601
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,116.805
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,116.014
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,115.226
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,114.442
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,113.662
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,112.887
