batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,34.2012
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,32.6719
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,31.2333
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,29.7711
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,28.292
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,26.8639
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,25.7392
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,25.0403
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,24.6443
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,24.4551
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,24.2899
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,24.0643
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,23.7514
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,23.3768
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,23.0056
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,22.6901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,22.4219
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,22.1766
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,21.9448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,21.7119
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,21.4815
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,21.2614
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,21.0575
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,20.8719
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,20.7022
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,20.5426
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,20.3865
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,20.2287
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,20.0681
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,19.9085
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,19.7577
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,19.6201
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,19.4911
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,19.3565
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,19.2067
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,19.0501
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,18.9088
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,18.7847
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,18.6485
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,18.4938
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,18.3613
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,18.238
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,18.0902
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,17.9992
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,17.888
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,17.793
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,17.6734
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,17.5574
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,17.4373
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,17.34
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,17.2255
