batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,65.5324
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,61.281
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,57.3503
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,53.7359
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,50.4392
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,47.46
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,44.7946
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,42.4388
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,40.3774
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,38.5918
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,37.0554
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,35.7412
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,34.6124
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,33.6281
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,32.7522
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,31.9525
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,31.1988
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,30.4739
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,29.7619
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,29.0564
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,28.3563
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,27.6577
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,26.9658
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,26.2835
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,25.6167
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,24.9682
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,24.3415
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,23.7379
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,23.1583
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,22.6027
