batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,30.0602
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,29.2232
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,28.1926
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,27.2056
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,26.2142
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,25.1019
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,23.9637
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,22.7488
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,21.4758
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,20.403
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,19.6306
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,19.2112
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,19.0749
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,18.7012
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,18.5748
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,18.5814
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,18.5559
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,18.4138
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,18.1858
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,17.9272
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,17.6951
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,17.5046
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,17.3681
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,17.258
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,17.1491
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,17.042
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,16.9139
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,16.7741
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,16.6372
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,16.5259
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,16.4383
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,16.3596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,16.287
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,16.2208
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,16.1537
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,16.0839
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,16.0116
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,15.9509
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,15.9044
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,15.856
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,15.8129
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,15.7614
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,15.7057
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,15.6413
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,15.5694
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,15.5109
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,15.4618
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,15.4087
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,15.352
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,15.2854
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,15.1925
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,15.131
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,15.0759
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,15.0191
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,14.9559
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,14.8714
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,14.7342
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,14.6463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,14.5712
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,14.4543
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,14.3556
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,14.2986
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,14.2451
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,14.1586
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,14.0712
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,14.01
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,13.9643
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,13.894
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,13.8264
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,13.7628
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,13.7048
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,13.642
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,13.5735
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,13.5089
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,13.4415
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,13.3711
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,13.299
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,13.2318
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,13.1566
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,13.0631
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,12.9815
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,12.8976
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,12.826
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,12.7591
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,12.6531
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,12.5896
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,12.5437
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,12.5112
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,12.4781
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,12.4488
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,12.4173
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,12.3764
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,12.3288
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,12.2756
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,12.215
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,12.1519
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,12.0903
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,12.0335
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,11.9878
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,11.9529
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,11.9239
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,14.9738
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,11.8915
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,11.8575
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,11.825
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,11.7871
