batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,51.4167
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,50.5307
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,49.6674
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,48.7404
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,47.725
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,46.6235
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,45.4969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,44.3948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,43.3309
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,42.3043
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,41.3362
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,40.4669
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,39.7242
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,39.0986
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,38.5671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,38.1085
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,37.7047
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,37.3387
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,36.9981
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,36.675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,36.361
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,36.0498
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,35.7374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,35.422
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,35.1035
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,34.7828
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,34.4612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,34.1414
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,33.8261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,33.5178
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,33.2178
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,32.9245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,32.63
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,32.3174
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,32.3319
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,31.7414
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,31.675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,31.5297
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,31.3404
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,31.0777
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,30.5841
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,30.3876
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,30.0481
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,29.8609
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,29.5904
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,29.2361
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,28.9057
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,28.8459
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,28.3782
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,28.1539
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,28.0935
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,28.3654
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,28.5819
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,28.1102
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,28.0093
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,27.7011
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,27.358
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,27.7045
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,27.211
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,27.1299
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,27.124
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,27.0889
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,27.02
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,26.9267
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,26.8194
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,26.6947
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,26.5574
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,26.4671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,26.4469
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,26.3801
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,26.2784
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,26.2128
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,26.1391
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,26.0949
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,26.4098
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,26.2512
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,25.9421
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,25.8742
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,25.8152
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,25.7556
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,25.6679
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,28.7365
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,28.9135
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,28.9568
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,28.983
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,28.9981
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,29.0026
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,28.9971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,28.9824
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,28.9595
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,28.9295
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,28.8938
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,28.8538
