batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,24.6197
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,23.9559
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,23.2076
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,22.5228
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,21.9771
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,21.6343
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,21.4585
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,21.3333
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,21.1823
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,21.0107
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,20.8544
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,20.71
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,20.568
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,20.43
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,20.2942
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,20.1638
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,20.0493
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,19.9299
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,19.7943
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,19.6401
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,19.4722
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,19.2897
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,19.1183
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,18.9526
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,18.7985
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,18.6227
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,18.3908
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,18.1855
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,18.0153
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,17.8362
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,17.6526
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,17.5129
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,17.3699
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,17.1728
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,16.9196
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,16.6917
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,16.4809
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,16.2706
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,16.0295
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,15.8741
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,15.7172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,15.4198
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,15.4888
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,15.1786
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,15.0659
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,14.7677
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,14.7291
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,14.5629
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,14.3958
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,14.2772
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,14.1518
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,14.0409
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,13.9712
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,13.8806
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,13.7728
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,13.6968
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,13.6018
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,13.5142
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,13.4321
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,13.3328
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,13.2313
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,13.1808
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,13.1168
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,13.0648
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,12.992
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,12.9284
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,12.8514
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,12.8124
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,12.7279
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,12.646
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,12.5495
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,12.5061
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,12.397
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,12.3543
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,12.3412
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,12.3426
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,12.4133
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,12.6637
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,12.2414
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,12.069
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,12.1185
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,12.0177
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,11.8727
