batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,27.6879
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,27.3195
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,27.039
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,26.794
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,26.5484
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,26.2846
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,25.9965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,25.6673
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,25.2911
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,24.8773
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,24.4088
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,23.8901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,23.3511
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,22.8284
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,22.3403
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,21.9021
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,21.517
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,21.1692
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,20.8543
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,20.5631
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,20.2811
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,20.0166
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,19.769
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,19.5272
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,19.3003
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,19.08
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,18.8622
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,18.6523
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,18.4507
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,18.2735
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,18.106
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,17.9244
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,17.7447
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,17.5769
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,17.4192
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,17.4469
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,17.7647
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,17.0307
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,17.213
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,17.0416
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,16.8231
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,16.839
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,16.8198
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,16.6914
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,16.5707
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,16.5042
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,16.4763
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,16.394
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,16.2757
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,16.1907
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,16.1461
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,16.0687
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,15.9792
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,15.8843
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,15.8385
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,15.7749
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,15.714
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,15.6775
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,15.6233
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,15.5722
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,15.5206
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,15.4454
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,15.4122
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,15.332
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,15.2949
