batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,58.8037
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,56.5118
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,54.6518
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,53.0194
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,51.4853
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,49.9821
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,48.4898
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,47.0094
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,45.5527
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,44.1363
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,42.7651
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,41.4395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,40.1674
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,38.9548
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,37.8054
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,36.7288
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,35.7337
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,34.8217
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,33.9843
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,33.2061
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,32.4703
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,31.7618
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,31.07
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,30.389
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,29.7183
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,29.0619
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,28.4281
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,27.8283
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,27.2751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,26.7796
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,26.3481
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,25.9812
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,25.6749
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,25.4222
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,25.2157
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,25.0483
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,24.9131
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,24.8039
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,24.7148
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,24.6405
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,24.5766
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,24.5195
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,24.4663
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,24.4152
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,24.3651
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,24.3156
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,24.2664
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,24.2177
