batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,28.4595
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,27.5051
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,26.676
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,25.5776
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,24.2478
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,22.9184
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,21.8741
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,21.2185
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,20.8779
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,20.7501
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,20.6551
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,20.6264
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,20.5716
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,20.4605
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,20.3183
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,20.1347
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,19.9765
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,19.8584
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,19.7583
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,19.6711
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,19.6449
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,19.5642
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,19.4367
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,19.3229
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,19.2713
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,19.169
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,19.0511
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,18.979
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,18.8925
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,18.7858
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,18.7082
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,18.61
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,18.5175
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,18.4061
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,18.2989
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,18.1901
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,18.0516
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,18.0636
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,17.7869
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,17.7095
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,17.5493
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,17.4429
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,17.3122
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,17.2106
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,17.0869
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,16.9134
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,16.7416
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,16.6145
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,16.6088
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,16.2759
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,16.3485
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,16.0575
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,15.9998
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,15.6758
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,15.4341
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,15.2267
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,15.0004
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,14.8554
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,14.5837
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,14.4457
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,14.2933
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,13.9935
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,13.7946
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,13.564
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,13.6172
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,13.7505
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,13.8784
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,13.1503
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,13.8739
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,14.0289
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,13.4713
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,13.2969
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,12.9418
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,12.8807
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,12.5917
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,12.4327
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,12.5641
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,77,12.4213
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,78,12.6568
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,79,12.1195
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,80,12.0779
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,81,11.9182
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,82,11.8397
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,83,11.8907
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,84,12.3716
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,85,11.7043
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,86,11.6075
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,87,11.5585
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,88,11.4469
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,89,11.3576
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,90,11.2689
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,91,11.1704
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,92,11.1094
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,93,11.0395
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,94,10.936
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,95,10.8619
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,96,10.7636
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,97,10.6921
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,98,10.5903
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,99,10.5202
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,100,10.4234
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,-1,24.3696
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,101,10.3692
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,102,10.3196
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,103,10.2622
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,104,10.1925
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,105,10.1321
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,106,10.0914
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,107,10.0458
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,108,9.97708
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,109,9.91029
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,110,9.85842
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,111,9.85585
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,112,9.86964
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,113,9.73973
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,114,9.72494
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,115,9.81602
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,116,9.85757
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,117,9.88195
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,118,9.80852
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,119,10.1093
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,120,9.84347
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,121,9.87578
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,122,9.5208
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,123,9.5912
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,124,9.57879
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,125,9.4786
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,126,9.52969
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,127,9.35091
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,128,9.31408
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,129,9.25174
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,130,9.27114
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,131,9.1814
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,132,9.15811
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,133,9.14433
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,134,9.56827
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,135,9.68305
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,136,9.98229
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,137,9.8743
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,138,9.3799
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,139,10.4822
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,140,10.3126
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,141,9.87383
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,142,9.95062
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,143,10.3344
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,144,10.2577
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,145,9.83189
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,146,9.7477
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,147,9.78881
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,148,9.46362
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,149,9.39936
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,150,9.43056
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,151,9.23469
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,152,9.39311
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,153,9.67518
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,154,9.36113
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,155,9.66513
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,156,9.53565
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,157,9.56861
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,158,9.66175
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,159,9.65205
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,160,9.68024
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,161,9.34981
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,162,9.23714
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,163,9.17003
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,164,9.1529
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,165,9.14319
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,166,9.08038
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,167,8.91813
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,168,8.92696
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,169,8.91251
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,170,8.85846
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,171,8.73127
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,172,8.6556
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,173,8.63652
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,174,8.61528
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,175,8.57866
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,176,8.53509
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,177,8.49792
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,178,8.48294
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,179,8.42108
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,180,8.37288
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,181,8.36234
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,182,8.34767
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,183,8.30877
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,184,8.27143
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,185,8.25452
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,186,8.22053
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,187,8.18001
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,188,8.20951
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,189,8.41642
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,190,8.37809
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,191,8.47755
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,192,8.31658
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,193,8.41236
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,194,8.27637
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,195,8.22542
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,196,8.22555
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,197,8.15847
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,198,8.12005
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,199,8.08096
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,200,8.0327
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,-1,25.2668
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,201,8.00279
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,202,7.95585
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,203,7.90971
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,204,7.88469
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,205,7.87558
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,206,7.85509
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,207,7.82045
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,208,7.80409
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,209,7.76313
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,210,7.73599
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,211,7.71065
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,212,7.67282
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,213,7.64614
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,214,7.61414
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,215,7.59816
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,216,7.56631
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,217,7.54207
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,218,7.51393
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,219,7.48851
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,220,7.46661
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,221,7.4426
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,222,7.42339
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,223,7.39754
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,224,7.37756
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,225,7.35376
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,226,7.33349
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,227,7.31638
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,228,7.33041
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,229,7.28527
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,230,7.3033
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,231,7.42818
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,232,7.25911
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,233,7.24689
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,234,7.3793
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,235,7.2544
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,236,7.18001
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,237,7.19346
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,238,7.12433
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,239,7.14502
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,240,7.08032
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,241,7.07522
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,242,7.05619
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,243,7.01665
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,244,7.07032
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,245,7.01618
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,246,6.9786
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,247,6.92932
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,248,6.92219
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,249,6.8874
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,250,6.86691
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,251,6.85468
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,252,6.81816
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,253,6.8013
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,254,6.77438
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,255,6.74563
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,256,6.73639
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,257,6.70903
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,258,6.68578
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,259,6.66736
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,260,6.6427
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,261,6.62407
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,262,6.60539
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,263,6.58125
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,264,6.56184
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,265,6.54156
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,266,6.51908
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,267,6.49926
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,268,6.47908
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,269,6.45645
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,270,6.43492
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,271,6.41342
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,272,6.39284
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,273,6.37213
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,274,6.3524
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,275,6.32873
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,276,6.3073
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,277,6.28776
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,278,6.26682
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,279,6.24738
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,280,6.22528
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,281,6.20802
