batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,351.35
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,348.798
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,346.258
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,343.73
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,341.215
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,338.712
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,336.223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,333.747
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,331.284
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,328.836
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,326.401
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,323.981
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,321.576
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,319.184
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,316.807
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,314.444
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,312.096
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,309.762
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,307.444
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,305.142
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,302.854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,300.581
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,298.324
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,296.081
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,293.854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,291.64
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,289.442
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,287.259
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,285.091
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,282.939
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,280.8
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,278.677
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,276.567
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,274.472
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,272.392
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,270.326
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,268.273
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,266.235
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,264.211
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,262.201
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,260.205
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,258.223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,256.255
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,254.301
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,252.361
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,250.434
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,248.522
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,246.623
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,244.738
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,242.865
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,241.007
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,239.161
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,237.329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,235.509
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,233.703
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,231.908
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,230.127
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,228.358
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,226.601
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,224.856
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,223.125
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,221.405
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,219.697
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,218.001
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,216.317
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,214.645
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,212.984
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,211.335
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,209.697
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,208.071
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,206.456
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,204.852
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,203.26
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,201.678
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,200.108
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,198.548
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,196.999
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,195.461
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,193.933
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,192.416
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,190.909
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,189.411
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,187.924
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,186.447
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,184.979
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,183.521
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,182.073
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,180.634
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,179.205
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,177.785
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,90,176.374
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,91,174.973
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,92,173.581
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,93,172.199
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,94,170.825
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,95,169.46
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,96,168.104
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,97,166.758
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,98,165.419
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,99,164.089
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,100,162.768
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,182.914
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,101,161.455
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,102,160.15
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,103,158.854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,104,157.566
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,105,156.287
