batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,49.1015
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,47.3268
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,45.3692
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,43.4188
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,41.7179
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,40.1258
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,38.6084
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,37.4317
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,36.3901
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,35.5984
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,34.9288
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,34.3475
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,33.8693
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,33.4042
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,32.976
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,32.5439
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,32.1175
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,31.7096
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,31.3241
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,30.9704
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,30.6524
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,30.3681
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,30.1384
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,29.9219
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,29.727
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,29.5479
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,29.3815
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,29.2271
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,29.0827
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,28.9432
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,28.8053
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,28.6915
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,28.5553
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,28.4198
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,28.2831
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,28.1445
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,28.0032
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,27.8585
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,27.7106
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,27.5609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,27.4101
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,27.2609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,27.1163
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,26.9796
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,26.8528
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,26.7358
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,26.6274
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,26.5261
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,26.4308
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,26.3406
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,26.2549
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,26.1734
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,26.0957
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,26.0228
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,25.955
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,25.8912
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,25.831
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,25.774
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,25.7197
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,25.6678
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,25.618
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,25.5703
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,25.5243
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,25.4801
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,25.4375
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,25.3966
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,25.3571
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,25.319
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,25.2823
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,25.2468
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,25.2124
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,25.179
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,25.1464
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,25.1146
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,25.0833
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,25.0524
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,25.022
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,24.9918
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,24.962
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,24.9323
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,24.9029
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,24.8738
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,24.8449
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,24.8163
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,24.7879
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,24.7599
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,24.7321
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,24.7047
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,24.6776
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,24.6508
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,24.6243
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,24.598
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,24.572
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,24.5462
