batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,48.4986
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,47.7359
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,46.9627
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,46.0699
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,45.0896
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,44.0258
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,43.1168
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,42.3012
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,41.623
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,41.14
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,40.8365
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,40.6846
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,40.6322
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,40.621
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,40.6269
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,40.6366
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,40.6512
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,40.6636
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,40.6714
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,40.674
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,40.6722
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,40.6658
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,40.6548
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,40.64
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,40.6223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,40.603
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,40.5835
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,40.5647
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,40.5467
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,40.5315
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,40.5187
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,40.5081
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,40.4999
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,40.4936
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,40.4882
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,40.4822
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,40.4703
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,40.4602
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,40.4489
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,40.4368
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,40.423
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,40.4075
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,40.3907
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,40.3716
