batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,34.9175
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,32.137
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,29.5548
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,27.1871
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,25.0285
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,23.0867
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,21.3489
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,19.8079
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,18.4593
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,17.2949
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,16.31
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,15.4967
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,14.8425
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,14.3337
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,13.9411
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,13.6275
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,13.3595
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,13.1133
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,12.8694
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,12.6144
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,12.339
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,12.0413
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,11.7244
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,11.395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,11.0606
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,10.7252
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,10.3974
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,10.0821
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,9.78721
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,9.51496
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,9.26744
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,9.04153
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,8.83494
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,8.64547
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,8.46946
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,8.30291
