batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,270.527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,268.729
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,266.94
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,265.157
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,263.381
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,261.612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,259.85
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,258.099
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,256.358
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,254.622
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,252.894
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,251.175
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,249.466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,247.768
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,246.079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,244.402
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,242.735
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,241.079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,239.434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,237.799
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,236.175
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,234.562
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,232.959
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,231.366
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,229.784
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,228.214
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,226.655
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,225.108
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,223.571
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,222.044
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,220.526
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,219.018
