batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,16.2379
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,15.2078
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,14.6132
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,14.2128
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,13.6606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,12.9812
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,12.3662
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,11.9095
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,11.4816
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,11.0596
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,10.6715
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,10.3687
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,10.108
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,9.85943
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,9.62525
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,9.43114
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,9.25461
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,9.0957
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,8.94169
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,8.80735
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,8.69638
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,8.60651
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,8.50655
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,8.39786
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,8.27302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,8.13508
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,8.01857
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,7.9139
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,7.81713
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,7.72001
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,7.61501
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,7.52058
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,7.44459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,7.39046
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,7.3404
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,7.28182
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,7.22086
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,7.12639
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,7.03647
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,6.97808
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,6.90798
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,6.82816
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,6.76005
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,6.71908
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,6.70333
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,6.69864
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,6.69334
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,6.68608
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,6.67546
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,6.65854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,6.6385
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,6.62
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,6.60611
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,6.60577
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,6.61606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,6.63059
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,6.63305
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,6.6279
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,6.62206
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,6.6145
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,6.60824
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,6.60692
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,6.60903
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,6.61162
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,6.61207
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,6.61015
