batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,27.0056
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,26.2401
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,25.5379
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,24.9223
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,24.3826
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,23.818
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,23.2603
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,22.6274
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,21.97
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,21.2865
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,20.5277
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,19.7675
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,18.935
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,18.1483
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,17.4331
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,16.5738
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,15.8952
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,15.2769
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,14.6376
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,14.0894
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,13.504
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,12.9987
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,12.4635
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,12.0601
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,11.5215
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,11.0883
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,10.8442
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,10.863
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,10.6735
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,10.6861
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,10.239
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,10.1653
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,10.1812
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,9.99524
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,9.74404
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,9.71829
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,9.59848
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,9.38119
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,9.33559
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,9.27058
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,9.14079
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,9.05157
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,8.99534
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,8.86308
