batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,197.475
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,196.087
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,194.706
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,193.332
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,191.965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,190.607
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,189.257
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,187.914
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,186.579
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,185.251
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,183.931
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,182.62
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,181.316
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,180.02
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,178.731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,177.45
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,176.177
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,174.912
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,173.654
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,172.403
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,171.16
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,169.925
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,168.697
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,167.476
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,166.262
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,165.056
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,163.857
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,162.664
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,161.478
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,160.299
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,159.126
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,157.959
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,156.799
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,155.645
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,154.496
