batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,43.7704
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,42.3011
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,40.9532
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,39.4379
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,37.7855
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,36.1945
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,34.6803
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,33.1128
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,31.599
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,30.2391
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,29.0317
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,27.9998
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,27.1425
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,26.4165
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,25.7636
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,25.1357
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,24.5012
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,23.8576
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,23.2338
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,22.6609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,22.1386
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,21.6468
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,21.1704
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,20.7074
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,20.26
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,19.8243
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,19.392
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,18.9551
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,18.5081
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,18.0474
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,17.5714
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,17.0816
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,16.5846
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,16.092
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,15.617
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,15.1718
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,14.764
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,14.3941
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,14.0534
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,13.7296
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,13.4132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,13.1072
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,12.8619
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,12.6486
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,12.4214
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,12.2421
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,12.1001
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,11.9782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,11.8685
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,11.7683
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,11.6771
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,11.596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,11.5259
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,11.4659
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,11.4134
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,11.3645
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,11.3148
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,11.2678
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,11.2267
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,11.1824
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,11.1453
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,11.1132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,11.0837
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,11.0548
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,11.0253
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,10.9951
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,10.9645
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,10.9344
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,10.9053
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,10.8772
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,10.8502
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,10.8242
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,10.7992
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,10.775
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,10.7506
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,10.7247
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,10.697
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,10.6682
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,10.6397
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,10.6121
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,10.585
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,10.5577
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,10.529
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,10.4985
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,10.4667
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,10.4344
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,10.402
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,10.3687
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,10.3337
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,10.2968
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,10.2589
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,10.2202
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,10.1805
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,10.1409
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,10.1033
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,10.0673
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,10.0323
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,10.0007
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,9.97315
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,9.94807
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,9.9259
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,19.6916
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,9.90384
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,9.88282
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,9.86152
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,9.84126
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,9.82001
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,9.79949
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,9.77837
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,108,9.75787
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,109,9.73757
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,110,9.71752
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,111,9.69844
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,112,9.67918
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,113,9.66014
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,114,9.64141
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,115,9.62215
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,116,9.60265
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,117,9.58292
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,118,9.56243
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,119,9.54133
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,120,9.5196
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,121,9.49677
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,122,9.47291
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,123,9.44803
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,124,9.42168
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,125,9.39378
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,126,9.36419
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,127,9.33242
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,128,9.29824
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,129,9.26133
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,130,9.22116
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,131,9.17742
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,132,9.12965
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,133,9.07736
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,134,9.02033
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,135,8.95846
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,136,8.89251
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,137,8.82421
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,138,8.75574
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,139,8.68869
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,140,8.6235
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,141,8.56034
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,142,8.49916
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,143,8.43964
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,144,8.38108
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,145,8.32251
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,146,8.26285
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,147,8.20104
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,148,8.13618
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,149,8.0676
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,150,7.99487
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,151,7.91778
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,152,7.83635
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,153,7.75074
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,154,7.66126
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,155,7.56831
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,156,7.47238
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,157,7.37398
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,158,7.27351
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,159,7.17077
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,160,7.06385
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,161,6.94819
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,162,6.82658
