batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,195.789
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,194.291
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,192.801
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,191.319
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,189.845
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,188.38
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,186.923
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,185.474
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,184.034
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,182.602
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,181.178
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,179.762
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,178.354
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,176.955
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,175.565
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,174.184
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,172.811
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,171.447
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,170.092
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,168.745
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,167.407
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,166.079
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,164.758
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,163.447
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,162.145
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,160.851
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,159.567
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,158.291
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,157.024
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,155.767
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,154.519
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,153.28
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,152.049
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,150.828
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,149.616
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,148.413
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,147.219
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,146.033
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,144.857
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,143.69
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,142.532
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,141.383
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,140.243
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,139.113
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,137.991
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,136.878
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,135.774
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,134.679
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,133.593
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,132.515
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,131.446
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,130.386
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,129.335
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,128.293
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,127.259
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,126.233
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,125.216
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,124.208
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,123.207
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,122.215
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,121.231
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,120.255
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,119.286
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,118.326
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,117.373
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,116.428
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,115.49
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,114.56
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,113.638
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,112.724
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,111.816
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,110.916
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,110.023
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,109.136
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,108.257
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,107.384
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,106.518
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,105.658
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,104.805
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,103.959
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,103.119
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,102.286
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,101.459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,100.638
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,99.8232
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,99.0146
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,98.2118
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,97.4146
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,96.6231
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,95.8371
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,90,95.0563
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,91,94.2812
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,92,93.5113
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,93,92.7467
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,94,91.9868
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,95,91.2318
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,96,90.4814
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,97,89.7351
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,98,88.9932
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,99,88.2561
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,100,87.5233
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,106.457
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,101,86.7952
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,102,86.0714
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,103,85.352
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,104,84.6371
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,105,83.9262
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,106,83.2195
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,107,82.5169
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,108,81.8186
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,109,81.1245
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,110,80.4346
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,111,79.7488
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,112,79.0672
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,113,78.3895
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,114,77.716
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,115,77.0465
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,116,76.3814
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,117,75.7204
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,118,75.0637
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,119,74.4112
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,120,73.7632
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,121,73.1193
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,122,72.4795
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,123,71.8436
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,124,71.2119
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,125,70.5841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,126,69.9606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,127,69.341
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,128,68.7254
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,129,68.114
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,130,67.5062
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,131,66.9023
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,132,66.3022
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,133,65.7061
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,134,65.1137
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,135,64.5255
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,136,63.9412
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,137,63.3606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,138,62.7837
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,139,62.2106
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,140,61.6413
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,141,61.0757
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,142,60.5139
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,143,59.9556
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,144,59.4011
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,145,58.8506
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,146,58.3039
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,147,57.7607
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,148,57.2212
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,149,56.6854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,150,56.1534
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,151,55.625
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,152,55.0999
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,153,54.5784
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,154,54.0604
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,155,53.5462
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,156,53.0359
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,157,52.5289
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,158,52.0256
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,159,51.5257
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,160,51.0294
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,161,50.5368
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,162,50.0478
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,163,49.5622
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,164,49.0801
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,165,48.6015
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,166,48.1263
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,167,47.6544
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,168,47.1859
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,169,46.7207
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,170,46.2589
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,171,45.8006
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,172,45.3459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,173,44.8948
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,174,44.4472
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,175,44.0029
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,176,43.5617
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,177,43.1236
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,178,42.6887
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,179,42.2572
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,180,41.8289
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,181,41.4037
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,182,40.9818
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,183,40.5632
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,184,40.1478
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,185,39.7356
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,186,39.3267
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,187,38.9209
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,188,38.519
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,189,38.1197
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,190,37.7236
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,191,37.3308
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,192,36.9413
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,193,36.555
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,194,36.172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,195,35.7923
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,196,35.416
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,197,35.043
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,198,34.6731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,199,34.3064
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,200,33.943
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,46.2411
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,201,33.5828
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,202,33.2256
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,203,32.8717
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,204,32.5212
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,205,32.174
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,206,31.83
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,207,31.489
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,208,31.1514
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,209,30.817
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,210,30.4859
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,211,30.1579
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,212,29.8332
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,213,29.5118
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,214,29.1934
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,215,28.8782
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,216,28.5661
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,217,28.2573
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,218,27.9516
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,219,27.649
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,220,27.3495
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,221,27.0529
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,222,26.7595
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,223,26.4691
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,224,26.1819
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,225,25.8977
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,226,25.6167
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,227,25.3388
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,228,25.0641
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,229,24.7924
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,230,24.5237
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,231,24.2581
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,232,23.9956
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,233,23.736
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,234,23.4795
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,235,23.2259
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,236,22.9752
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,237,22.7275
