batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,411.018
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,408.624
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,406.24
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,403.865
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,401.501
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,399.148
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,396.805
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,394.472
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,392.148
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,389.835
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,387.533
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,385.243
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,382.967
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,380.702
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,378.449
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,376.209
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,373.981
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,371.765
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,369.56
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,367.367
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,365.186
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,363.015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,360.856
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,358.707
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,356.57
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,354.444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,352.329
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,350.227
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,348.135
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,346.056
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,343.99
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,341.935
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,339.891
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,337.859
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,335.838
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,333.828
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,331.829
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,329.841
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,327.868
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,325.907
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,323.957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,322.017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,320.09
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,318.174
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,316.269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,314.374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,312.491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,310.619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,308.757
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,306.905
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,305.062
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,303.231
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,301.41
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,299.6
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,297.802
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,296.014
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,294.235
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,292.466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,290.708
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,288.959
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,287.222
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,285.494
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,283.777
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,282.067
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,280.368
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,278.679
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,277.001
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,275.331
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,273.671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,272.019
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,270.378
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,268.745
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,267.122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,265.507
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,263.901
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,262.302
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,260.713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,259.131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,257.559
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,255.994
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,254.438
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,252.889
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,251.348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,249.817
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,248.292
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,246.776
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,245.267
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,243.766
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,242.273
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,240.788
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,239.31
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,237.84
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,236.377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,234.921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,233.471
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,232.029
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,230.594
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,229.166
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,227.744
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,226.329
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,224.921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,269.411
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,223.521
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,222.128
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,220.741
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,219.363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,217.992
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,216.628
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,215.271
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,213.921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,212.578
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,211.241
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,209.91
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,208.586
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,207.268
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,205.957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,204.653
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,203.355
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,202.063
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,200.778
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,199.499
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,198.225
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,196.959
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,195.699
