batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,20.4415
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,19.0112
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,17.8001
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,16.4067
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,14.9671
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,13.805
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,12.474
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,11.3996
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,10.4673
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,9.69817
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,9.02418
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,8.41508
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,7.85336
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,7.31068
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,6.85911
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,6.44819
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,6.0565
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,5.68123
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,5.33865
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,5.04679
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,4.78867
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,4.55817
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,4.29016
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,3.944
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,3.6056
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,3.43043
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,3.31397
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,3.14403
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,2.97137
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,2.88493
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,2.81737
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,2.72601
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,2.62222
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,2.53439
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,2.45369
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,2.41294
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,2.3635
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,2.28933
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,2.22788
