batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,289.155
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,287.009
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,284.872
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,282.744
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,280.629
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,278.523
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,276.428
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,274.345
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,272.276
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,270.226
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,268.189
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,266.165
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,264.153
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,262.152
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,260.163
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,258.186
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,256.221
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,254.269
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,252.329
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,250.4
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,248.484
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,246.578
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,244.683
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,242.803
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,240.939
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,239.087
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,237.244
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,235.411
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,233.591
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,231.782
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,229.986
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,228.203
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,226.431
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,224.667
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,222.913
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,221.169
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,219.435
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,217.711
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,215.998
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,214.297
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,212.605
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,210.927
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,209.261
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,207.605
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,205.959
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,204.324
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,202.699
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,201.086
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,199.485
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,197.896
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,196.319
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,194.753
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,193.194
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,191.646
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,190.106
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,188.576
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,187.055
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,185.545
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,184.045
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,182.555
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,181.075
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,179.606
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,178.147
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,176.7
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,175.263
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,173.839
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,172.428
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,171.027
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,169.634
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,168.251
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,166.881
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,165.521
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,72,164.17
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,73,162.83
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,74,161.497
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,75,160.177
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,76,158.868
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,77,157.568
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,78,156.278
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,79,154.998
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,80,153.729
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,81,152.468
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,82,151.217
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,83,149.974
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,84,148.742
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,85,147.518
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,86,146.303
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,87,145.094
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,88,143.894
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,89,142.701
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,90,141.516
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,91,140.338
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,92,139.17
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,93,138.009
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,94,136.856
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,95,135.71
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,96,134.573
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,97,133.444
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,98,132.321
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,99,131.208
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,100,130.103
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,-1,165.281
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,101,129.006
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,102,127.917
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,103,126.836
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,104,125.763
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,105,124.695
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,106,123.635
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,107,122.582
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,108,121.536
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,109,120.496
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,110,119.463
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,111,118.436
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,112,117.416
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,113,116.402
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,114,115.395
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,115,114.394
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,116,113.402
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,117,112.417
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,118,111.44
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,119,110.469
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,120,109.503
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,121,108.545
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,122,107.594
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,123,106.652
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,124,105.717
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,125,104.788
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,126,103.865
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,127,102.946
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,128,102.034
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,129,101.13
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,130,100.231
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,131,99.3388
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,132,98.4531
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,133,97.574
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,134,96.7024
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,135,95.8385
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,136,94.9822
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,137,94.133
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,138,93.2921
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,139,92.4583
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,140,91.6309
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,141,90.8112
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,142,89.9981
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,143,89.1928
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,144,88.3957
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,145,87.6046
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,146,86.8194
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,147,86.0414
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,148,85.2704
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,149,84.5058
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,150,83.748
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,151,82.9965
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,152,82.252
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,153,81.5167
