batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,98.4296
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,89.8697
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,81.6937
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,73.922
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,66.596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,59.7579
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,53.4662
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,47.7924
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,42.8145
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,38.6028
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,35.1777
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,32.4957
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,30.4674
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,28.9473
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,27.7979
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,26.9049
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,26.1858
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,25.5878
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,25.0807
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,24.6398
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,24.2445
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,23.8782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,23.5227
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,23.1604
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,22.7722
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,22.344
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,21.8636
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,21.3245
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,20.7386
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,20.1226
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,19.4979
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,18.8899
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,18.3224
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,17.8213
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,17.4045
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,17.0766
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,16.8303
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,16.6473
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,16.5019
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,16.3682
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,16.2235
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,16.0531
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,15.849
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,15.6105
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,15.3446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,15.061
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,14.7726
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,14.4908
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,14.2252
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,13.9805
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,13.7592
