batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,365.082
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,363.242
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,361.409
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,359.584
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,357.766
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,355.956
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,354.154
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,352.36
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,350.574
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,348.796
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,347.027
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,345.265
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,343.51
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,341.764
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,340.026
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,338.297
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,336.575
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,334.862
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,333.157
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,331.461
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,329.773
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,328.093
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,326.421
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,324.758
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,323.103
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,321.457
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,319.819
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,318.189
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,316.567
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,314.954
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,313.348
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,311.751
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,310.161
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,308.58
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,307.007
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,305.441
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,303.884
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,302.334
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,300.793
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,299.259
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,297.733
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,296.215
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,294.704
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,293.199
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,291.703
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,290.214
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,288.732
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,287.257
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,285.79
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,284.33
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,282.878
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,281.432
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,279.993
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,278.561
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,277.137
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,275.719
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,274.308
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,272.905
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,271.508
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,270.118
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,268.734
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,267.357
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,265.987
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,264.623
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,263.265
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,261.913
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,260.569
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,259.231
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,257.899
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,256.574
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,255.255
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,253.942
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,252.636
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,251.337
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,250.044
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,248.757
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,247.477
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,77,246.203
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,78,244.935
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,79,243.673
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,80,242.418
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,81,241.169
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,82,239.925
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,83,238.688
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,84,237.458
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,85,236.232
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,86,235.013
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,87,233.799
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,88,232.592
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,89,231.39
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,90,230.194
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,91,229.004
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,92,227.82
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,93,226.64
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,94,225.466
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,95,224.297
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,96,223.133
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,97,221.974
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,98,220.82
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,99,219.671
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,100,218.527
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,-1,234.945
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,101,217.389
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,102,216.255
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,103,215.127
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,104,214.004
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,105,212.885
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,106,211.772
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,107,210.663
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,108,209.56
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,109,208.461
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,110,207.367
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,111,206.278
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,112,205.194
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,113,204.114
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,114,203.04
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,115,201.97
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,116,200.904
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,117,199.843
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,118,198.787
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,119,197.736
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,120,196.688
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,121,195.646
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,122,194.608
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,123,193.575
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,124,192.546
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,125,191.521
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,126,190.501
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,127,189.486
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,128,188.475
