batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,13.011
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,10.4397
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,8.81822
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,7.79888
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,7.09094
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,6.48616
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,6.16099
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,5.95871
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,5.80427
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,5.56603
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,5.2546
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,4.98517
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,4.82975
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,4.80277
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,4.854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,4.89459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,4.86612
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,4.82063
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,4.77732
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,4.73132
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,4.68035
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,4.62104
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,4.55187
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,4.48899
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,4.44586
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,4.42343
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,4.39813
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,4.369
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,4.34172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,4.31397
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,4.28494
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,4.25562
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,4.23129
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,4.21329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,4.19857
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,4.17904
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,4.15388
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,4.12635
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,4.09804
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,4.0732
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,4.05206
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,4.03172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,4.01076
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,3.99006
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,3.96938
