batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,132.155
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,125.24
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,118.672
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,112.455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,106.586
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,101.062
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,95.8736
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,91.0002
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,86.4207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,82.1117
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,78.0558
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,74.2427
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,70.6588
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,67.2925
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,64.1339
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,61.1704
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,58.3918
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,55.7868
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,53.34
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,51.0346
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,48.8568
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,46.7928
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,44.8292
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,42.9597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,41.1791
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,39.4838
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,37.879
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,36.3697
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,34.9578
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,33.647
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,32.4395
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,31.3356
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,30.3332
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,29.4269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,28.6089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,27.8686
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,27.1953
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,26.5791
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,26.0085
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,25.4736
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,24.9647
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,24.474
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,23.9947
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,23.5213
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,23.0505
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,22.5808
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,22.1123
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,21.6454
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,21.1826
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,20.7261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,20.2778
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,19.8405
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,19.4163
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,19.0065
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,18.6121
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,18.2343
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,17.874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,17.5315
