batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,44.4117
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,43.8089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,43.3865
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,42.9824
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,42.5551
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,42.0599
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,41.4671
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,40.9749
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,40.4132
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,39.8077
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,39.2978
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,38.6647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,37.9804
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,37.2703
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,36.6173
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,36.613
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,35.814
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,35.5172
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,34.8867
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,34.399
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,33.7656
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,33.2043
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,32.6192
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,31.9736
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,31.4876
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,30.9717
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,30.6131
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,30.1555
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,29.68
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,29.2911
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,28.9025
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,28.3778
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,28.0742
