batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,14.7841
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,13.9133
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,13.2003
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,12.6095
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,12.0763
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,11.5695
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,11.0915
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,10.6504
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,10.2419
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,9.81957
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,9.53832
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,9.32983
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,9.1048
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,8.87326
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,8.70675
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,8.55609
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,8.47767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,8.45323
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,8.4404
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,8.44403
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,8.4396
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,8.42092
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,8.39947
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,8.37746
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,8.3612
