batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,28.1508
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,27.2855
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,26.4952
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,25.7551
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,25.0673
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,24.4358
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,23.8125
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,23.2708
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,22.8559
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,22.2574
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,21.6328
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,21.1086
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,20.7167
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,20.4336
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,20.1402
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,19.8037
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,19.3993
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,18.9611
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,18.5902
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,18.3148
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,18.0858
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,17.8552
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,17.5786
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,17.2354
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,16.8862
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,16.5913
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,16.3033
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,16.0146
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,15.6969
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,15.3869
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,15.0615
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,14.7082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,14.3876
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,13.8606
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,13.6144
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,13.1084
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,12.8535
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,12.6037
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,12.4521
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,12.287
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,12.0759
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,11.964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,11.6752
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,11.4852
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,11.1895
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,10.8944
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,10.6763
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,10.5428
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,10.3716
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,10.2713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,10.0796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,9.96302
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,9.80542
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,9.6513
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,9.48252
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,9.33116
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,9.20419
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,9.12897
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,9.33765
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,9.04363
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,8.8671
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,8.62042
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,8.56754
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,8.4259
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,8.33558
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,8.14232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,8.046
