batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,43.1793
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,41.7165
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,40.4016
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,39.1288
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,38.0873
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,37.1601
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,36.2858
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,35.4923
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,34.781
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,34.0657
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,33.3456
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,32.6645
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,32.0469
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,31.4073
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,30.7747
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,30.2319
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,29.7616
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,29.3296
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,28.9171
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,28.5181
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,28.121
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,27.7322
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,27.3903
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,26.9749
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,26.7314
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,26.3129
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,26.0061
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,25.8893
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,25.5805
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,25.1739
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,24.8291
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,24.4775
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,24.1712
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,23.8716
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,23.5899
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,24.1006
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,23.1345
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,22.8594
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,22.6116
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,22.7466
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,22.364
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,22.4256
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,22.2831
