batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,50.399
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,49.3944
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,48.5104
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,47.4446
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,46.2087
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,44.8792
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,43.5674
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,42.3367
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,41.1803
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,40.0214
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,38.7383
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,37.4921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,36.507
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,35.6833
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,34.9418
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,34.2857
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,33.6839
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,33.1269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,32.6031
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,32.1025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,31.6178
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,31.1535
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,30.7129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,30.2969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,29.9131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,29.5617
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,29.2401
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,28.9467
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,28.6829
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,28.4465
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,28.234
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,28.0411
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,27.8669
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,27.7122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,27.5767
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,27.4571
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,27.3501
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,27.2529
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,27.1634
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,27.0807
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,27.0059
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,26.9376
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,26.8745
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,26.8315
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,26.7627
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,26.7198
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,26.6771
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,26.6362
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,26.5978
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,26.5618
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,26.5282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,26.4965
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,26.4667
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,26.4386
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,26.4119
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,26.3866
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,26.3626
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,26.3397
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,26.3178
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,26.2969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,26.2769
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,26.2576
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,26.2391
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,26.2213
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,26.2041
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,26.1875
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,26.1714
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,26.1558
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,26.1407
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,26.126
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,26.1116
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,26.0977
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,26.084
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,26.0707
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,26.0576
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,26.0448
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,26.0323
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,26.02
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,26.0079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,25.996
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,25.9843
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,25.9728
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,25.9615
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,25.9504
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,25.9394
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,25.9285
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,25.9178
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,25.9073
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,25.8968
