batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,18.5271
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,16.8587
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,15.1814
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,13.2818
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,11.1375
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,8.85139
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,6.89509
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,5.52931
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,4.73574
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,4.21769
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,3.89702
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,3.75056
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,3.62012
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,3.51255
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,3.44348
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,3.18324
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,2.7633
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,2.35247
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,2.1552
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,2.09483
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,2.02462
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,2.02314
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,2.08917
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,2.16388
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,2.14153
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,2.08482
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,2.01058
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,1.93001
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,1.78672
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,1.69668
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,1.71294
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,1.78598
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,1.81975
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,1.76973
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,1.65803
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,1.55053
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,1.50313
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,1.51813
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,1.53701
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,1.50646
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,1.43713
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,1.35851
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,1.32664
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,1.32007
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,1.30018
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,1.241
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,1.17991
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,1.16581
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,1.1567
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,1.10185
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,1.03836
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,1.01303
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,0.993267
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,0.931363
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,0.917615
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,0.847482
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,0.822083
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,0.800809
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,0.759274
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,0.727434
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,0.671983
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,0.634584
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,0.594535
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,0.556042
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,0.511113
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,0.483072
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,0.404877
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,0.343388
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,0.297812
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,0.262449
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,0.271221
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,0.389605
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,0.194351
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,0.177886
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,0.424066
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,0.213519
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,0.371821
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,0.221594
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,0.21723
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,0.298873
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,0.14586
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,0.280611
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,0.138211
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,0.19004
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,0.224714
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,0.106706
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,0.246863
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,0.128647
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,0.105509
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,0.214102
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,0.102265
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,0.0803958
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,0.0765366
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,0.186145
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,0.102081
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,0.0835254
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,0.11641
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,0.169975
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,0.0639756
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,0.0807827
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,0.0571142
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,12.7326
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,0.210766
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,0.0636193
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,0.218941
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,0.131772
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,0.182528
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,0.130397
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,0.117358
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,108,0.205814
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,109,0.153614
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,110,0.224615
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,111,0.149124
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,112,0.271166
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,113,0.244274
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,114,0.150844
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,115,0.160865
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,116,0.167364
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,117,0.12849
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,118,0.229009
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,119,0.182313
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,120,0.210395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,121,0.223153
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,122,0.088522
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,123,0.0621073
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,124,0.22107
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,125,0.152886
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,126,0.223915
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,127,0.232418
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,128,0.0883896
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,129,0.0946968
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,130,0.186754
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,131,0.135002
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,132,0.200792
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,133,0.212533
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,134,0.0769136
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,135,0.0863709
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,136,0.15514
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,137,0.0767542
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,138,0.261678
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,139,0.27982
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,140,0.036004
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,141,0.356402
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,142,0.431408
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,143,0.256021
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,144,0.21015
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,145,0.311894
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,146,0.174298
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,147,0.236096
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,148,0.323914
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,149,0.165031
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,150,0.225213
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,151,0.323098
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,152,0.173338
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,153,0.217259
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,154,0.29651
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,155,0.145642
