batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,53.9711
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,52.3849
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,50.88
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,49.5128
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,48.3744
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,47.4584
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,46.661
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,45.9336
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,45.2716
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,44.6286
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,43.9988
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,43.3791
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,42.7664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,42.1652
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,41.58
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,41.015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,40.4727
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,39.9525
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,39.451
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,38.9628
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,38.4833
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,38.0101
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,37.5443
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,37.09
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,36.6528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,36.2367
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,35.843
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,35.4707
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,35.1178
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,34.7828
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,34.465
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,34.1643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,33.8813
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,33.6163
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,33.3699
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,33.1424
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,32.9338
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,32.7429
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,32.5687
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,32.4098
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,32.2647
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,32.132
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,32.0104
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,31.8988
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,31.7961
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,31.7015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,31.6139
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,31.5326
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,31.4568
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,31.3858
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,31.3191
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,31.2561
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,31.1965
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,31.1399
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,31.086
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,31.0347
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,30.9858
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,30.9392
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,30.8947
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,30.8522
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,30.8115
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,30.7722
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,30.7343
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,30.6974
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,30.6614
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,30.6262
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,30.5916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,30.5578
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,30.5245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,30.4919
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,30.4599
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,30.4284
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,30.3975
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,30.367
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,30.3369
