batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,264.553
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,262.797
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,261.048
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,259.305
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,257.57
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,255.841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,254.12
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,252.406
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,250.7
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,249.001
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,247.309
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,245.625
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,243.948
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,242.279
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,240.618
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,238.965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,237.32
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,235.683
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,234.054
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,232.433
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,230.82
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,229.215
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,227.619
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,226.03
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,224.45
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,222.878
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,221.314
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,219.759
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,218.212
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,216.673
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,215.142
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,213.621
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,212.107
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,210.602
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,209.106
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,207.618
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,206.138
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,204.667
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,203.203
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,201.748
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,200.301
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,198.862
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,197.431
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,196.008
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,194.593
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,193.185
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,191.785
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,190.393
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,189.01
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,187.634
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,186.266
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,184.905
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,183.552
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,182.207
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,180.869
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,179.539
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,178.216
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,176.9
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,175.592
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,174.29
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,172.997
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,171.711
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,170.432
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,169.16
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,167.896
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,166.639
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,165.39
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,164.147
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,162.912
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,161.684
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,160.462
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,159.248
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,158.04
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,156.84
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,155.646
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,154.46
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,153.281
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,152.108
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,150.942
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,149.783
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,148.631
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,147.486
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,146.348
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,145.216
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,144.091
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,142.973
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,141.86
