batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,53.0246
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,49.4303
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,46.0625
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,42.9253
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,40.0259
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,37.3725
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,34.9696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,32.8109
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,30.884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,29.168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,27.6349
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,26.2585
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,25.0193
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,23.9016
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,22.8939
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,21.9871
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,21.1715
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,20.4388
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,19.7771
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,19.1749
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,18.6222
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,18.1088
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,17.6273
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,17.1712
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,16.734
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,16.311
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,15.8986
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,15.4967
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,15.1038
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,14.7197
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,14.3456
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,13.9823
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,13.6316
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,13.2931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,12.9697
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,12.661
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,12.367
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,12.0875
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,11.8219
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,11.5693
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,11.3284
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,11.0977
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,10.8758
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,10.6634
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,10.4589
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,10.2615
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,10.0714
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,9.88903
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,9.71586
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,9.55143
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,9.39408
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,9.24355
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,9.09924
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,8.9601
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,8.82552
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,8.69501
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,8.56764
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,8.44335
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,8.32173
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,8.20278
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,8.08667
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,7.9737
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,7.86406
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,7.75779
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,7.6549
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,7.55516
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,7.45856
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,7.36497
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,7.27421
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,7.18618
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,7.10093
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,7.01821
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,6.93771
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,6.85946
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,6.7833
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,6.709
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,6.63657
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,6.56597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,6.49681
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,6.42917
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,6.36287
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,6.29785
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,6.23425
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,6.17196
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,6.1109
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,6.05109
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,5.99239
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,5.9348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,5.87837
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,5.82308
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,5.76892
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,5.71581
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,5.66384
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,5.61293
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,5.563
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,5.51397
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,5.46579
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,5.4186
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,5.37227
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,5.32686
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,5.28228
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,5.72662
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,5.23842
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,5.19529
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,5.15296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,5.11148
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,5.07075
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,5.03067
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,4.99124
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,4.95251
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,4.91449
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,4.87719
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,4.84048
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,4.80434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,4.76874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,4.7337
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,4.69916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,4.66507
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,4.63157
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,4.59853
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,4.56598
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,4.53399
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,4.50252
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,4.47157
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,4.44115
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,4.41122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,4.38176
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,4.35285
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,4.32444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,4.29648
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,4.26894
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,4.24184
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,4.21512
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,4.18883
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,4.16291
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,4.13732
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,4.11213
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,4.08732
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,4.06288
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,4.03877
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,4.01499
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,3.99164
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,3.96869
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,3.94612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,3.92387
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,3.90192
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,3.88027
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,3.85888
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,3.83776
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,3.81694
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,3.79642
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,3.77617
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,3.75619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,3.7365
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,3.71709
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,3.69793
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,3.67899
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,3.66027
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,3.64175
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,3.62344
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,3.60539
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,3.58757
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,3.57002
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,3.55272
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,3.53563
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,3.51873
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,3.50204
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,3.48558
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,3.46933
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,3.45331
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,3.4375
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,3.42187
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,3.40643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,3.39122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,3.37623
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,3.36143
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,3.34675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,3.33228
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,3.31805
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,3.30406
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,3.29029
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,3.27669
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,3.26327
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,3.25006
