batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,57.629
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,55.7253
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,53.8692
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,51.7737
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,49.4099
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,47.271
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,45.2052
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,43.2069
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,41.4087
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,39.8588
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,38.5934
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,37.5521
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,36.7106
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,36.0397
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,35.4978
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,35.0376
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,34.6348
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,34.2709
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,33.9122
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,33.559
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,33.2118
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,32.8701
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,32.5311
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,32.1946
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,31.8587
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,31.5408
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,31.2307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,30.925
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,30.6272
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,30.3298
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,30.0301
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,29.722
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,29.4031
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,29.0728
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,28.7329
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,28.389
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,28.0505
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,27.7293
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,27.4356
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,27.1751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,26.9475
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,26.7482
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,26.5716
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,26.4132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,26.2697
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,26.1395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,26.0212
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,25.9139
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,25.8165
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,25.7281
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,25.6478
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,25.5747
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,25.508
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,25.4471
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,25.3917
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,25.3416
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,25.2966
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,25.2564
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,25.2211
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,25.1904
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,25.1639
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,25.1407
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,25.1198
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,25.1
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,25.0805
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,25.0609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,25.0408
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,25.0216
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,25.0026
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,24.9853
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,24.9679
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,24.9531
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,24.9367
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,24.9214
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,24.9065
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,24.8914
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,24.8752
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,24.858
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,24.8408
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,24.8219
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,24.8028
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,24.7829
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,24.7619
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,24.7399
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,24.7169
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,24.6929
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,24.6672
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,24.6392
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,24.6088
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,24.5758
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,24.5183
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,24.474
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,24.4215
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,24.3797
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,24.3631
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,24.2136
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,24.2376
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,24.1395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,24.0289
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,23.9063
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,23.7661
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,28.5655
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,23.6061
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,23.4191
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,23.1604
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,22.9555
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,22.871
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,22.8069
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,23.1318
