batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,196.322
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,194.677
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,193.041
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,191.414
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,189.797
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,188.187
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,186.585
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,184.993
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,183.413
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,181.847
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,180.291
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,178.744
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,177.209
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,175.69
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,174.184
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,172.689
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,171.205
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,169.732
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,168.269
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,166.817
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,165.373
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,163.939
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,162.514
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,161.097
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,159.69
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,158.291
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,156.902
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,155.521
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,154.148
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,152.787
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,151.438
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,150.1
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,148.772
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,147.454
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,146.144
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,144.843
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,143.554
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,142.273
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,140.999
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,139.731
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,138.473
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,137.224
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,135.982
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,134.747
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,133.52
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,132.3
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,131.087
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,129.882
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,128.685
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,127.497
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,126.317
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,125.148
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,123.991
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,122.846
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,121.713
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,120.589
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,119.477
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,118.374
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,117.278
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,116.193
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,115.117
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,114.048
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,112.988
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,111.936
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,110.892
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,109.858
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,108.832
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,107.812
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,106.797
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,105.79
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,104.792
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,103.805
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,72,102.825
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,73,101.853
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,74,100.889
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,75,99.9345
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,76,98.9842
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,77,98.0371
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,78,97.0977
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,79,96.1656
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,80,95.2403
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,81,94.3189
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,82,93.4062
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,83,92.5017
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,84,91.6055
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,85,90.7142
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,86,89.8209
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,87,88.9337
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,88,88.0541
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,89,87.1829
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,90,86.3169
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,91,85.4564
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,92,84.6022
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,93,83.7565
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,94,82.919
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,95,82.0901
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,96,81.269
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,97,80.4559
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,98,79.6507
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,99,78.8547
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,100,78.0684
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,-1,117.792
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,101,77.2914
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,102,76.5238
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,103,75.766
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,104,75.0183
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,105,74.2807
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,106,73.5528
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,107,72.834
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,108,72.1242
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,109,71.423
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,110,70.729
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,111,70.0405
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,112,69.3588
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,113,68.6847
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,114,68.0178
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,115,67.3592
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,116,66.7084
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,117,66.0656
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,118,65.4327
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,119,64.8083
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,120,64.1912
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,121,63.5783
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,122,62.9714
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,123,62.37
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,124,61.7717
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,125,61.1792
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,126,60.5937
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,127,60.0161
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,128,59.4457
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,129,58.8819
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,130,58.3235
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,131,57.7723
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,132,57.2261
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,133,56.6834
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,134,56.1422
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,135,55.6073
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,136,55.077
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,137,54.5494
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,138,54.0241
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,139,53.5042
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,140,52.9917
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,141,52.4866
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,142,51.9883
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,143,51.4966
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,144,51.011
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,145,50.532
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,146,50.0583
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,147,49.5907
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,148,49.1293
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,149,48.6743
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,150,48.2225
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,151,47.7767
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,152,47.3359
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,153,46.9002
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,154,46.4697
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,155,46.0443
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,156,45.623
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,157,45.2067
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,158,44.7966
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,159,44.3899
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,160,43.9878
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,161,43.5904
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,162,43.1961
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,163,42.8055
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,164,42.4195
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,165,42.0379
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,166,41.6607
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,167,41.2879
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,168,40.9169
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,169,40.5495
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,170,40.1858
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,171,39.8269
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,172,39.471
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,173,39.1185
