batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,22.9685
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,21.2662
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,20.3013
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,19.4626
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,18.7037
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,17.9818
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,17.2064
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,16.4721
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,15.6522
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,14.8509
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,14.1577
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,13.5405
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,12.9028
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,12.2183
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,11.5216
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,10.8681
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,10.2393
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,9.63833
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,9.15812
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,8.74347
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,8.36009
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,8.0154
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,7.60892
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,7.20664
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,6.79347
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,6.43227
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,6.10825
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,5.77455
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,5.51553
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,5.33761
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,5.10375
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,4.88414
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,6.29833
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,4.80662
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,4.53218
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,4.554
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,4.36602
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,4.16743
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,4.09061
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,3.98176
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,3.77503
