batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,18.6245
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,17.5164
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,16.5343
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,15.8053
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,15.3652
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,15.0411
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,14.7814
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,14.5453
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,14.3232
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,14.1798
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,14.1048
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,14.0401
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,13.9514
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,13.8268
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,13.6611
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,13.4826
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,13.3185
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,13.0567
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,12.6331
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,12.2317
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,11.8565
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,11.4984
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,11.1396
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,10.752
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,10.1912
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,9.51407
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,8.92152
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,8.4785
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,7.94345
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,7.36597
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,6.83641
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,6.39302
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,6.07669
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,5.81119
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,5.54033
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,5.35756
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,5.08946
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,4.92256
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,4.67649
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,4.51413
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,4.30523
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,4.19031
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,4.07431
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,3.86415
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,3.80353
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,3.56968
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,3.45246
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,3.29093
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,3.18845
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,3.10559
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,3.02272
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,2.95665
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,2.93422
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,2.83948
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,2.76453
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,2.70066
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,2.63881
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,2.58432
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,2.52308
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,2.46485
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,2.40443
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,2.34857
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,2.28883
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,2.23247
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,2.17241
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,2.11183
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,2.04513
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,1.9757
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,1.9034
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,1.8262
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,1.74738
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,1.66418
