batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,31.0116
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,28.2237
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,25.9161
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,24.0889
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,22.7171
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,21.7348
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,21.03
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,20.4788
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,19.9815
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,19.4729
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,18.9194
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,18.3164
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,17.6772
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,17.0264
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,16.3921
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,15.7989
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,15.2634
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,14.7911
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,14.3769
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,14.0074
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,13.6659
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,13.3369
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,13.0089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,12.6767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,12.3402
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,12.0041
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,11.6751
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,11.3607
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,11.0664
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,10.7948
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,10.5451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,10.3127
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,10.0917
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,9.87621
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,9.66237
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,9.44885
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,9.2363
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,9.02731
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,8.82508
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,8.63217
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,8.45009
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,8.2789
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,8.11687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,7.96176
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,7.81158
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,7.66537
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,7.52233
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,7.38264
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,7.24737
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,7.11741
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,6.99344
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,6.87544
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,6.76293
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,6.65518
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,6.55121
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,6.45022
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,6.35161
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,6.25517
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,6.16102
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,6.06948
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,5.98062
