batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,231.576
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,229.546
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,227.527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,225.523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,223.533
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,221.557
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,219.598
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,217.656
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,215.729
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,213.815
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,211.916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,210.034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,208.166
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,206.312
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,204.473
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,202.649
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,200.842
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,199.051
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,197.275
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,195.515
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,193.77
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,192.039
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,190.322
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,188.621
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,186.936
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,185.27
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,183.619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,181.983
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,180.363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,178.758
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,177.17
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,175.598
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,174.044
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,172.507
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,170.986
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,169.479
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,167.988
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,166.513
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,165.051
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,163.605
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,162.175
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,160.761
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,159.363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,157.98
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,156.611
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,155.258
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,153.919
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,152.594
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,151.282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,149.985
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,148.701
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,147.432
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,146.177
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,144.935
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,143.705
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,142.487
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,141.282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,140.088
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,138.905
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,137.734
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,136.575
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,135.427
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,134.289
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,133.163
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,132.048
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,130.942
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,129.847
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,128.763
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,127.69
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,126.626
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,125.572
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,124.527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,123.491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,122.465
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,121.448
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,120.439
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,119.438
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,118.444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,117.458
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,116.482
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,115.514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,114.555
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,113.604
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,112.66
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,111.724
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,110.794
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,109.872
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,108.957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,108.051
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,107.152
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,106.261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,105.377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,104.501
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,103.633
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,102.772
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,101.918
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,101.071
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,100.232
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,99.3996
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,98.5743
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,97.7565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,125.934
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,96.9462
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,96.143
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,95.3465
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,94.5572
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,93.7747
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,92.9973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,92.2256
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,91.4604
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,90.7017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,89.9498
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,89.2042
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,88.4652
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,87.7331
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,87.0076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,86.2886
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,85.5765
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,84.8708
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,84.1718
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,83.4788
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,82.7923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,82.1116
