batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,50.5141
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,48.9668
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,47.6525
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,46.536
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,45.4312
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,44.3033
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,43.2794
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,42.407
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,41.6486
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,40.9039
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,40.1563
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,39.5451
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,39.0145
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,38.3888
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,37.7656
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,37.2154
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,36.5836
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,35.9259
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,35.3694
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,34.7209
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,34.1406
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,33.5593
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,32.8913
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,32.1128
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,31.7951
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,30.7546
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,29.9573
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,29.2392
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,28.5634
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,27.7606
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,27.0279
