batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,15.7158
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,14.8396
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,14.0448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,13.248
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,12.4521
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,11.6796
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,10.9255
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,10.1706
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,9.51757
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,8.90812
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,8.41406
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,8.08118
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,7.89405
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,7.77481
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,7.63426
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,7.47194
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,7.27087
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,7.1457
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,7.04752
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,6.95088
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,6.87523
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,6.81146
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,6.75939
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,6.72206
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,6.68823
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,6.65654
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,6.62832
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,6.60229
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,6.58315
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,6.56502
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,6.54444
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,6.5271
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,6.51211
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,6.49062
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,6.46069
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,6.42804
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,6.39371
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,6.36084
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,6.32657
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,6.28489
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,6.2324
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,6.15931
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,6.03823
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,5.9088
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,5.83731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,5.80754
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,5.77448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,5.71552
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,5.65809
