batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,46.5826
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,45.2724
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,44.0029
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,42.7355
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,41.4338
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,40.0755
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,38.7305
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,37.4609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,36.2738
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,35.1459
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,34.0511
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,32.9869
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,31.9654
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,31.0038
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,30.1201
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,29.3283
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,28.6299
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,28.0105
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,27.4479
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,26.9271
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,26.4465
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,26.0135
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,25.6349
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,25.3108
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,25.0332
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,24.7903
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,24.5708
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,24.3667
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,24.173
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,23.9878
