batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,20.0924
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,19.3143
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,18.6311
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,17.9449
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,17.3254
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,16.7096
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,16.0423
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,15.3087
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,14.5664
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,13.8679
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,13.1974
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,12.7095
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,12.3543
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,12.0406
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,11.6916
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,11.4748
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,11.1249
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,10.8829
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,10.605
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,10.2653
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,9.98433
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,9.65706
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,9.37304
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,9.09966
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,8.85969
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,8.64596
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,8.42496
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,8.22857
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,8.01714
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,7.80109
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,7.58865
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,7.36266
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,7.13545
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,6.9156
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,6.69646
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,6.48965
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,6.29402
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,6.0983
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,5.9119
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,5.72491
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,5.54178
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,5.37339
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,5.20332
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,5.04801
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,4.89313
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,4.75174
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,4.61461
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,4.48507
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,4.36262
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,4.24182
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,4.1293
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,4.01397
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,3.90347
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,3.79698
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,3.69312
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,3.59614
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,3.50351
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,3.40901
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,3.33494
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,3.30402
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,3.2723
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,3.15623
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,3.07149
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,3.03119
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,2.96373
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,2.92221
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,2.86121
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,2.80638
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,2.78715
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,2.74349
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,2.73762
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,2.66271
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,72,2.6169
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,73,2.61964
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,74,2.60466
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,75,2.56594
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,76,2.52151
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,77,2.50274
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,78,2.48127
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,79,2.44685
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,80,2.44475
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,81,2.41571
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,82,2.3941
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,83,2.37303
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,84,2.35891
