batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,27.3579
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,26.8102
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,26.3491
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,25.9324
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,25.4941
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,25.0742
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,24.6687
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,24.2999
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,23.9686
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,23.694
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,23.436
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,23.2132
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,22.9958
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,22.8052
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,22.5768
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,22.3062
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,21.9649
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,21.6113
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,21.1968
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,20.6921
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,20.1594
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,19.6027
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,19.3394
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,18.7857
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,18.4455
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,18.0921
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,17.6461
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,17.1545
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,16.6667
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,16.3278
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,15.6339
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,15.1899
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,14.5764
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,14.3224
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,14.0382
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,13.7872
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,13.6285
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,13.4927
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,13.1914
