batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,256.914
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,255.276
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,253.644
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,252.018
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,250.399
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,248.785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,247.179
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,245.579
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,243.988
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,242.404
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,240.826
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,239.257
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,237.695
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,236.141
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,234.595
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,233.056
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,231.526
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,230.003
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,228.489
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,226.983
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,225.486
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,223.998
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,222.517
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,221.044
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,219.579
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,218.123
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,216.674
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,215.234
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,213.803
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,212.379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,210.964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,209.557
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,208.159
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,206.768
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,205.386
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,204.012
