batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,37.7267
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,35.4851
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,33.3431
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,31.4702
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,29.9773
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,28.7756
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,27.7376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,26.7529
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,25.7705
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,24.8009
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,23.8918
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,23.1034
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,22.4598
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,21.9412
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,21.5216
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,21.1797
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,20.8939
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,20.6466
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,20.4265
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,20.2271
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,20.0446
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,19.8767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,19.7218
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,19.5792
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,19.4486
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,19.3296
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,19.2215
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,19.1234
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,19.0344
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,18.9533
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,18.879
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,18.8099
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,18.7446
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,18.6819
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,18.6207
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,18.5599
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,18.4992
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,18.4381
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,18.3765
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,18.3147
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,18.2528
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,18.1914
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,18.1307
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,18.0713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,18.0135
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,17.9573
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,17.9029
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,17.85
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,17.7983
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,17.747
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,17.6955
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,17.6428
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,17.5883
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,17.5313
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,17.4712
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,17.408
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,17.3414
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,17.272
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,17.2001
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,17.1265
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,17.0519
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,16.977
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,16.9027
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,16.8297
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,16.7585
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,16.6898
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,16.6241
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,16.5616
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,16.5024
