batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,28.2085
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,25.8424
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,23.7813
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,22.0461
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,20.557
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,19.3924
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,18.5591
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,17.9274
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,17.4958
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,17.2054
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,17.029
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,16.9369
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,16.8908
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,16.8767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,16.864
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,16.8519
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,16.8345
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,16.8123
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,16.791
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,16.7649
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,16.7374
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,16.7029
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,16.6701
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,16.637
