batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,42.182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,40.8059
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,39.1901
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,37.317
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,35.1638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,33.2064
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,31.7081
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,30.691
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,30.0374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,29.5753
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,29.2262
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,28.9093
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,28.6017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,28.3131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,28.0223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,27.7376
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,27.4473
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,27.1639
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,26.8973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,26.6345
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,26.3884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,26.1629
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,25.955
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,25.7719
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,25.6107
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,25.471
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,25.3518
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,25.2448
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,25.1536
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,25.0718
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,25.0002
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,24.9362
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,24.8795
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,24.8268
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,24.7762
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,24.7279
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,24.6792
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,24.642
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,24.5874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,24.5354
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,24.4877
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,24.4362
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,24.4094
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,24.3494
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,24.2787
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,24.2196
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,24.1598
