batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,291.216
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,289.249
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,287.289
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,285.337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,283.391
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,281.454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,279.523
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,277.601
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,275.687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,273.78
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,271.882
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,269.993
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,268.113
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,266.241
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,264.378
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,262.524
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,260.678
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,258.842
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,257.015
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,255.196
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,253.387
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,251.587
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,249.796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,248.015
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,246.242
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,244.479
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,242.725
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,240.98
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,239.244
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,237.518
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,235.801
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,234.092
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,232.392
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,230.702
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,229.021
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,227.348
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,225.683
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,224.028
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,222.381
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,220.743
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,219.113
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,217.492
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,215.878
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,214.273
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,212.675
