batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,44.3742
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,43.9051
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,43.3252
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,42.9089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,42.4532
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,42.05
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,41.6313
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,41.1359
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,40.6462
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,40.1202
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,39.5293
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,38.9339
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,38.3056
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,37.6852
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,37.0222
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,36.3336
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,35.631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,34.9139
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,34.3091
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,33.6902
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,33.0073
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,32.3609
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,31.7214
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,30.9815
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,30.2958
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,29.6502
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,28.9734
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,28.2953
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,27.7141
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,27.1414
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,26.5913
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,26.0293
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,25.4856
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,25.0648
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,24.5251
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,24.1622
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,23.9199
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,23.9663
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,23.1404
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,22.8204
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,22.4972
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,22.3874
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,22.1114
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,21.9892
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,22.2673
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,21.5082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,20.964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,21.2114
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,20.9325
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,20.6311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,20.6211
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,21.0629
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,20.351
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,20.403
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,20.1771
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,19.9264
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,19.6561
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,19.3597
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,20.1947
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,18.9996
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,18.6816
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,18.454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,18.3088
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,18.1801
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,18.027
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,17.7929
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,17.4894
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,17.4797
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,17.2156
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,17.0502
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,17.1264
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,16.8727
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,18.5935
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,17.0883
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,17.7196
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,18.4713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,17.8005
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,17.62
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,17.235
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,16.7923
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,16.9901
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,16.8935
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,16.6534
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,16.927
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,16.3454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,16.27
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,16.0624
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,16.0929
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,15.88
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,15.7035
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,15.6438
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,15.7953
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,15.7349
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,15.546
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,15.3966
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,15.2076
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,15.237
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,15.1515
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,15.0213
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,14.8614
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,14.9748
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,49.0188
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,15.1081
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,15.4528
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,15.8392
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,15.2425
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,16.6873
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,15.3846
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,17.2156
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,16.8569
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,16.4157
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,15.0533
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,15.0484
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,112,15.1475
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,113,14.7513
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,114,14.8172
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,115,14.7035
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,116,14.5525
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,117,14.4142
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,118,14.2417
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,119,14.0793
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,120,13.8794
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,121,14.0426
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,122,13.7796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,123,13.6105
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,124,13.4758
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,125,13.928
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,126,13.3917
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,127,13.4569
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,128,13.1472
