batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,34.289
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,33.1725
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,31.9312
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,30.5068
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,29.0139
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,27.5243
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,26.1652
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,24.9548
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,23.9593
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,23.1049
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,22.3882
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,21.8514
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,21.4633
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,21.1928
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,21.0121
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,20.8888
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,20.8216
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,20.8062
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,20.8113
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,20.827
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,20.8463
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,20.859
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,20.8611
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,20.8498
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,20.8255
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,20.802
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,20.7614
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,20.7236
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,20.6893
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,20.6464
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,20.5965
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,20.5463
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,20.5083
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,20.4648
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,20.4204
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,20.3775
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,20.3296
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,20.272
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,20.2099
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,20.1539
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,20.0982
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,20.0406
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,19.9772
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,19.9146
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,19.8465
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,19.7497
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,19.6562
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,19.55
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,19.4302
