batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,25.7459
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,24.5388
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,23.2691
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,21.93
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,20.5748
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,19.3031
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,18.1265
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,17.085
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,16.2261
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,15.5386
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,14.94
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,14.4412
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,14.0647
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,13.7536
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,13.4705
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,13.2335
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,13.0342
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,12.8654
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,12.7235
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,12.6067
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,12.5005
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,12.4039
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,12.3284
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,12.2728
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,12.2346
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,12.2113
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,12.1994
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,12.1771
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,12.1606
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,12.1486
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,12.1423
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,12.1402
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,12.1408
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,12.1427
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,12.1449
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,12.1466
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,12.1471
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,12.146
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,12.1431
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,12.1384
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,12.1319
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,12.1239
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,12.1144
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,12.1036
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,12.0919
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,12.0793
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,12.066
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,12.0522
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,12.0381
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,12.0238
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,12.0091
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,11.9928
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,11.9728
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,11.9457
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,11.91
