batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,286.319
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,284.045
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,281.78
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,279.523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,277.277
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,275.041
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,272.815
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,270.599
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,268.394
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,266.199
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,264.014
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,261.839
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,259.675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,257.523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,255.383
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,253.254
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,251.136
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,249.027
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,246.931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,244.848
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,242.779
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,240.722
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,238.677
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,236.644
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,234.624
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,232.615
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,230.62
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,228.638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,226.669
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,224.713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,222.771
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,220.844
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,218.931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,217.029
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,215.141
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,213.266
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,211.405
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,209.555
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,207.717
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,205.891
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,204.077
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,202.277
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,200.489
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,198.713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,196.948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,195.195
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,193.456
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,191.728
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,190.014
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,188.313
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,186.621
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,184.94
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,183.273
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,181.617
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,179.975
